t*,z*,uz
38.029999999999994,0,-0.00125135850234586
38.04999999999999,0,-0.00125135925230704
38.06999999999999,0,-0.00125136000226822
38.08999999999999,0,-0.0012513607522294
38.10999999999999,0,-0.00125136150219059
38.129999999999995,0,-0.00125136225215177
38.14999999999999,0,-0.00125136300211295
38.169999999999995,0,-0.00125136375207413
38.18999999999999,0,-0.00125136450203531
38.209999999999994,0,-0.00125136525199649
38.22999999999999,0,-0.00125136600195767
38.24999999999999,0,-0.00125136675191885
38.26999999999999,0,-0.00125136750188003
38.28999999999999,0,-0.00125136825184121
38.309999999999995,0,-0.00125136900180239
38.32999999999999,0,-0.00125136975176358
38.349999999999994,0,-0.00125137050172476
38.36999999999999,0,-0.00125137125168594
38.38999999999999,0,-0.00125137200164712
38.40999999999999,0,-0.0012513727516083
38.42999999999999,0,-0.00125137350156948
38.44999999999999,0,-0.00125137425153066
38.46999999999999,0,-0.00125137500149184
38.489999999999995,0,-0.00125137575145302
38.50999999999999,0,-0.0012513765014142
38.529999999999994,0,-0.00125137725137538
38.54999999999999,0,-0.00125137800133657
38.56999999999999,0,-0.00125137875129775
38.58999999999999,0,-0.00125137950125893
38.60999999999999,0,-0.00125138025122011
38.629999999999995,0,-0.00125138100118129
38.64999999999999,0,-0.00125138175114247
38.669999999999995,0,-0.00125138250110365
38.68999999999999,0,-0.00125138325106483
38.709999999999994,0,-0.00125138400102601
38.72999999999999,0,-0.00125138475098719
38.74999999999999,0,-0.00125138550094837
38.76999999999999,0,-0.00125138625090956
38.78999999999999,0,-0.00125138700087074
38.809999999999995,0,-0.00125138775083192
38.82999999999999,0,-0.0012513885007931
38.849999999999994,0,-0.00125138925075428
38.86999999999999,0,-0.00125139000071546
38.88999999999999,0,-0.00125139075067664
38.90999999999999,0,-0.00125139150063782
38.92999999999999,0,-0.001251392250599
38.94999999999999,0,-0.00125139300056018
38.96999999999999,0,-0.00125139375052136
38.989999999999995,0,-0.00125139450048255
39.00999999999999,0,-0.00125139525044373
39.029999999999994,0,-0.00125139600040491
39.04999999999999,0,-0.00125139675036609
39.06999999999999,0,-0.00125139750032727
39.08999999999999,0,-0.00125139825028845
39.10999999999999,0,-0.00125139900024963
39.129999999999995,0,-0.00125139975021081
39.14999999999999,0,-0.00125140050017199
39.169999999999995,0,-0.00125140125013317
39.18999999999999,0,-0.00125140200009436
39.209999999999994,0,-0.00125140275005554
39.22999999999999,0,-0.00125140350001672
39.24999999999999,0,-0.0012514042499779
39.26999999999999,0,-0.00125140499993908
39.28999999999999,0,-0.00125140574990026
39.309999999999995,0,-0.00125140649986144
39.32999999999999,0,-0.00125140724982262
39.349999999999994,0,-0.0012514079997838
39.36999999999999,0,-0.00125140874974498
39.38999999999999,0,-0.00125140949970616
39.40999999999999,0,-0.00125141024966735
39.42999999999999,0,-0.00125141099962853
39.44999999999999,0,-0.00125141174958971
39.46999999999999,0,-0.00125141249955089
39.489999999999995,0,-0.00125141324951207
39.50999999999999,0,-0.00125141399947325
39.529999999999994,0,-0.00125141474943443
39.54999999999999,0,-0.00125141549939561
39.56999999999999,0,-0.00125141624935679
39.58999999999999,0,-0.00125141699931797
39.60999999999999,0,-0.00125141774927915
39.629999999999995,0,-0.00125141849924034
39.64999999999999,0,-0.00125141924920152
39.669999999999995,0,-0.0012514199991627
39.68999999999999,0,-0.00125142074912388
39.709999999999994,0,-0.00125142149908506
39.72999999999999,0,-0.00125142224904624
39.74999999999999,0,-0.00125142299900742
39.76999999999999,0,-0.0012514237489686
39.78999999999999,0,-0.00125142449892978
39.809999999999995,0,-0.00125142524889096
39.82999999999999,0,-0.00125142599885215
39.849999999999994,0,-0.00125142674881333
39.86999999999999,0,-0.00125142749877451
39.88999999999999,0,-0.00125142824873569
39.90999999999999,0,-0.00125142899869687
39.92999999999999,0,-0.00125142974865805
39.94999999999999,0,-0.00125143049861923
39.96999999999999,0,-0.00125143124858041
39.989999999999995,0,-0.00125143199854159
40.00999999999999,0,-0.00125143274850277
40.029999999999994,0,-0.00125143349846395
40.04999999999999,0,-0.00125143424842514
40.06999999999999,0,-0.00125143499838632
40.08999999999999,0,-0.0012514357483475
40.10999999999999,0,-0.00125143649830868
40.12999999999999,0,-0.00125143724826986
40.14999999999999,0,-0.00125143799823104
40.169999999999995,0,-0.00125143874819222
40.18999999999999,0,-0.0012514394981534
40.209999999999994,0,-0.00125144024811458
40.22999999999999,0,-0.00125144099807576
40.24999999999999,0,-0.00125144174803695
40.26999999999999,0,-0.00125144249799813
40.28999999999999,0,-0.00125144324795931
40.309999999999995,0,-0.00125144399792049
40.32999999999999,0,-0.00125144474788167
40.349999999999994,0,-0.00125144549784285
40.36999999999999,0,-0.00125144624780403
40.38999999999999,0,-0.00125144699776521
40.40999999999999,0,-0.00125144774772639
40.42999999999999,0,-0.00125144849768757
40.44999999999999,0,-0.00125144924764875
40.46999999999999,0,-0.00125144999760994
40.489999999999995,0,-0.00125145074757112
40.50999999999999,0,-0.0012514514975323
40.529999999999994,0,-0.00125145224749348
40.54999999999999,0,-0.00125145299745466
40.56999999999999,0,-0.00125145374741584
40.58999999999999,0,-0.00125145449737702
40.60999999999999,0,-0.0012514552473382
40.62999999999999,0,-0.00125145599729938
40.64999999999999,0,-0.00125145674726056
40.669999999999995,0,-0.00125145749722175
40.68999999999999,0,-0.00125145824718293
40.709999999999994,0,-0.00125145899714411
40.72999999999999,0,-0.00125145974710529
40.74999999999999,0,-0.00125146049706647
40.76999999999999,0,-0.00125146124702765
40.78999999999999,0,-0.00125146199698883
40.809999999999995,0,-0.00125146274695001
40.82999999999999,0,-0.00125146349691119
40.849999999999994,0,-0.00125146424687237
40.86999999999999,0,-0.00125146499683356
40.88999999999999,0,-0.00125146574679474
40.90999999999999,0,-0.00125146649675592
40.92999999999999,0,-0.0012514672467171
40.94999999999999,0,-0.00125146799667828
40.96999999999999,0,-0.00125146874663946
40.989999999999995,0,-0.00125146949660064
41.00999999999999,0,-0.00125147024656182
41.029999999999994,0,-0.001251470996523
41.04999999999999,0,-0.00125147174648418
41.06999999999999,0,-0.00125147249644536
41.08999999999999,0,-0.00125147324640655
41.10999999999999,0,-0.00125147399636773
41.12999999999999,0,-0.00125147474632891
41.14999999999999,0,-0.00125147549629009
41.169999999999995,0,-0.00125147624625127
41.18999999999999,0,-0.00125147699621245
41.209999999999994,0,-0.00125147774617363
41.22999999999999,0,-0.00125147849613481
41.24999999999999,0,-0.00125147924609599
41.26999999999999,0,-0.00125147999605717
41.28999999999999,0,-0.00125148074601836
41.309999999999995,0,-0.00125148149597954
41.32999999999999,0,-0.00125148224594072
41.349999999999994,0,-0.0012514829959019
41.36999999999999,0,-0.00125148374586308
41.38999999999999,0,-0.00125148449582426
41.40999999999999,0,-0.00125148524578544
41.42999999999999,0,-0.00125148599574662
41.44999999999999,0,-0.0012514867457078
41.46999999999999,0,-0.00125148749566898
41.489999999999995,0,-0.00125148824563017
41.50999999999999,0,-0.00125148899559135
41.529999999999994,0,-0.00125148974555253
41.54999999999999,0,-0.00125149049551371
41.56999999999999,0,-0.00125149124547489
41.58999999999999,0,-0.00125149199543607
41.60999999999999,0,-0.00125149274539725
41.62999999999999,0,-0.00125149349535843
41.64999999999999,0,-0.00125149424531961
41.669999999999995,0,-0.00125149499528079
41.68999999999999,0,-0.00125149574524198
41.709999999999994,0,-0.00125149649520316
41.72999999999999,0,-0.00125149724516434
41.74999999999999,0,-0.00125149799512552
41.76999999999999,0,-0.0012514987450867
41.78999999999999,0,-0.00125149949504788
41.809999999999995,0,-0.00125150024500906
41.82999999999999,0,-0.00125150099497024
41.849999999999994,0,-0.00125150174493142
41.86999999999999,0,-0.0012515024948926
41.88999999999999,0,-0.00125150324485379
41.90999999999999,0,-0.00125150399481497
41.92999999999999,0,-0.00125150474477615
41.94999999999999,0,-0.00125150549473733
41.96999999999999,0,-0.00125150624469851
41.989999999999995,0,-0.00125150699465969
42.00999999999999,0,-0.00125150774462087
42.029999999999994,0,-0.00125150849458205
42.04999999999999,0,-0.00125150924454323
42.06999999999999,0,-0.00125150999450441
42.08999999999999,0,-0.0012515107444656
42.10999999999999,0,-0.00125151149442678
42.12999999999999,0,-0.00125151224438796
42.14999999999999,0,-0.00125151299434914
42.169999999999995,0,-0.00125151374431032
42.18999999999999,0,-0.0012515144942715
42.209999999999994,0,-0.00125151524423268
42.22999999999999,0,-0.00125151599419386
42.24999999999999,0,-0.00125151674415504
42.26999999999999,0,-0.00125151749411622
42.28999999999999,0,-0.00125151824407741
42.30999999999999,0,-0.00125151899403859
42.32999999999999,0,-0.00125151974399977
42.349999999999994,0,-0.00125152049396095
42.36999999999999,0,-0.00125152124392213
42.38999999999999,0,-0.00125152199388331
42.40999999999999,0,-0.00125152274384449
42.42999999999999,0,-0.00125152349380567
42.44999999999999,0,-0.00125152424376685
42.46999999999999,0,-0.00125152499372804
42.489999999999995,0,-0.00125152574368922
42.50999999999999,0,-0.0012515264936504
42.529999999999994,0,-0.00125152724361158
42.54999999999999,0,-0.00125152799357276
42.56999999999999,0,-0.00125152874353394
42.58999999999999,0,-0.00125152949349512
42.60999999999999,0,-0.0012515302434563
42.62999999999999,0,-0.00125153099341748
42.64999999999999,0,-0.00125153174337866
42.669999999999995,0,-0.00125153249333985
42.68999999999999,0,-0.00125153324330103
42.709999999999994,0,-0.00125153399326221
42.72999999999999,0,-0.00125153474322339
42.74999999999999,0,-0.00125153549318457
42.76999999999999,0,-0.00125153624314575
42.78999999999999,0,-0.00125153699310693
42.80999999999999,0,-0.00125153774306811
42.82999999999999,0,-0.00125153849302929
42.849999999999994,0,-0.00125153924299047
42.86999999999999,0,-0.00125153999295166
42.88999999999999,0,-0.00125154074291284
42.90999999999999,0,-0.00125154149287402
42.92999999999999,0,-0.0012515422428352
42.94999999999999,0,-0.00125154299279638
42.96999999999999,0,-0.00125154374275756
42.989999999999995,0,-0.00125154449271874
43.00999999999999,0,-0.00125154524267992
43.029999999999994,0,-0.0012515459926411
43.04999999999999,0,-0.00125154674260228
43.06999999999999,0,-0.00125154749256347
43.08999999999999,0,-0.00125154824252465
43.10999999999999,0,-0.00125154899248583
43.12999999999999,0,-0.00125154974244701
43.14999999999999,0,-0.00125155049240819
43.169999999999995,0,-0.00125155124236937
43.18999999999999,0,-0.00125155199233055
43.209999999999994,0,-0.00125155274229173
43.22999999999999,0,-0.00125155349225291
43.24999999999999,0,-0.0012515542422141
43.26999999999999,0,-0.00125155499217528
43.28999999999999,0,-0.00125155574213646
43.30999999999999,0,-0.00125155649209764
43.32999999999999,0,-0.00125155724205882
43.349999999999994,0,-0.00125155799202
43.36999999999999,0,-0.00125155874198118
43.38999999999999,0,-0.00125155949194236
43.40999999999999,0,-0.00125156024190354
43.42999999999999,0,-0.00125156099186472
43.44999999999999,0,-0.00125156174182591
43.46999999999999,0,-0.00125156249178709
43.489999999999995,0,-0.00125156324174827
43.50999999999999,0,-0.00125156399170945
43.529999999999994,0,-0.00125156474167063
43.54999999999999,0,-0.00125156549163181
43.56999999999999,0,-0.00125156624159299
43.58999999999999,0,-0.00125156699155417
43.60999999999999,0,-0.00125156774151535
43.62999999999999,0,-0.00125156849147654
43.64999999999999,0,-0.00125156924143772
43.669999999999995,0,-0.0012515699913989
43.68999999999999,0,-0.00125157074136008
43.709999999999994,0,-0.00125157149132126
43.72999999999999,0,-0.00125157224128244
43.74999999999999,0,-0.00125157299124362
43.76999999999999,0,-0.0012515737412048
43.78999999999999,0,-0.00125157449116598
43.80999999999999,0,-0.00125157524112716
43.82999999999999,0,-0.00125157599108835
43.849999999999994,0,-0.00125157674104953
43.86999999999999,0,-0.00125157749101071
43.88999999999999,0,-0.00125157824097189
43.90999999999999,0,-0.00125157899093307
43.92999999999999,0,-0.00125157974089425
43.94999999999999,0,-0.00125158049085543
43.96999999999999,0,-0.00125158124081661
43.98999999999999,0,-0.00125158199077779
44.00999999999999,0,-0.00125158274073898
44.029999999999994,0,-0.00125158349070016
44.04999999999999,0,-0.00125158424066134
44.06999999999999,0,-0.00125158499062252
44.08999999999999,0,-0.0012515857405837
44.10999999999999,0,-0.00125158649054488
44.12999999999999,0,-0.00125158724050606
44.14999999999999,0,-0.00125158799046724
44.169999999999995,0,-0.00125158874042842
44.18999999999999,0,-0.0012515894903896
44.209999999999994,0,-0.00125159024035079
44.22999999999999,0,-0.00125159099031197
44.24999999999999,0,-0.00125159174027315
44.26999999999999,0,-0.00125159249023433
44.28999999999999,0,-0.00125159324019551
44.30999999999999,0,-0.00125159399015669
44.32999999999999,0,-0.00125159474011787
44.349999999999994,0,-0.00125159549007905
44.36999999999999,0,-0.00125159624004023
44.38999999999999,0,-0.00125159699000142
44.40999999999999,0,-0.0012515977399626
44.42999999999999,0,-0.00125159848992378
44.44999999999999,0,-0.00125159923988496
44.46999999999999,0,-0.00125159998984614
44.48999999999999,0,-0.00125160073980732
44.50999999999999,0,-0.0012516014897685
44.529999999999994,0,-0.00125160223972968
44.54999999999999,0,-0.00125160298969086
44.56999999999999,0,-0.00125160373965205
44.58999999999999,0,-0.00125160448961323
44.60999999999999,0,-0.00125160523957441
44.62999999999999,0,-0.00125160598953559
44.64999999999999,0,-0.00125160673949677
44.669999999999995,0,-0.00125160748945795
44.68999999999999,0,-0.00125160823941913
44.709999999999994,0,-0.00125160898938031
44.72999999999999,0,-0.00125160973934149
44.74999999999999,0,-0.00125161048930267
44.76999999999999,0,-0.00125161123926386
44.78999999999999,0,-0.00125161198922504
44.80999999999999,0,-0.00125161273918622
44.82999999999999,0,-0.0012516134891474
44.849999999999994,0,-0.00125161423910858
44.86999999999999,0,-0.00125161498906976
44.88999999999999,0,-0.00125161573903094
44.90999999999999,0,-0.00125161648899212
44.92999999999999,0,-0.0012516172389533
44.94999999999999,0,-0.00125161798891449
44.96999999999999,0,-0.00125161873887567
44.98999999999999,0,-0.00125161948883685
45.00999999999999,0,-0.00125162023879803
45.029999999999994,0,-0.00125162098875921
45.04999999999999,0,-0.00125162173872039
45.06999999999999,0,-0.00125162248868157
45.08999999999999,0,-0.00125162323864275
45.10999999999999,0,-0.00125162398860393
45.12999999999999,0,-0.00125162473856512
45.14999999999999,0,-0.0012516254885263
45.169999999999995,0,-0.00125162623848748
45.18999999999999,0,-0.00125162698844866
45.209999999999994,0,-0.00125162773840984
45.22999999999999,0,-0.00125162848837102
45.24999999999999,0,-0.0012516292383322
45.26999999999999,0,-0.00125162998829338
45.28999999999999,0,-0.00125163073825456
45.30999999999999,0,-0.00125163148821575
45.32999999999999,0,-0.00125163223817693
45.349999999999994,0,-0.00125163298813811
45.36999999999999,0,-0.00125163373809929
45.38999999999999,0,-0.00125163448806047
45.40999999999999,0,-0.00125163523802165
45.42999999999999,0,-0.00125163598798283
45.44999999999999,0,-0.00125163673794401
45.46999999999999,0,-0.00125163748790519
45.48999999999999,0,-0.00125163823786638
45.50999999999999,0,-0.00125163898782756
45.529999999999994,0,-0.00125163973778874
45.54999999999999,0,-0.00125164048774992
45.56999999999999,0,-0.0012516412377111
45.58999999999999,0,-0.00125164198767228
45.60999999999999,0,-0.00125164273763346
45.62999999999999,0,-0.00125164348759464
45.64999999999999,0,-0.00125164423755582
45.66999999999999,0,-0.00125164498751701
45.68999999999999,0,-0.00125164573747819
45.709999999999994,0,-0.00125164648743937
45.72999999999999,0,-0.00125164723740055
45.74999999999999,0,-0.00125164798736173
45.76999999999999,0,-0.00125164873732291
45.78999999999999,0,-0.00125164948728409
45.80999999999999,0,-0.00125165023724527
45.82999999999999,0,-0.00125165098720645
45.849999999999994,0,-0.00125165173716764
45.86999999999999,0,-0.00125165248712882
45.88999999999999,0,-0.00125165323709
45.90999999999999,0,-0.00125165398705118
45.92999999999999,0,-0.00125165473701236
45.94999999999999,0,-0.00125165548697354
45.96999999999999,0,-0.00125165623693472
45.98999999999999,0,-0.0012516569868959
