t*,z*,uz
60.72999999999999,0,-0.228982831133902
60.749999999999986,0,-0.229057833670562
60.76999999999999,0,-0.229132836203684
60.78999999999999,0,-0.229207838733274
60.80999999999999,0,-0.229282841259337
60.82999999999999,0,-0.229357843781878
60.84999999999999,0,-0.229432846300902
60.86999999999999,0,-0.229507848816412
60.889999999999986,0,-0.229582851328416
60.90999999999999,0,-0.229657853836917
60.929999999999986,0,-0.22973285634192
60.94999999999999,0,-0.22980785884343
60.96999999999999,0,-0.229882861341451
60.98999999999999,0,-0.22995786383599
61.00999999999999,0,-0.230032866327051
61.02999999999999,0,-0.230107868814638
61.04999999999999,0,-0.230182871298756
61.069999999999986,0,-0.230257873779411
61.08999999999999,0,-0.230332876256606
61.109999999999985,0,-0.230407878730348
61.12999999999999,0,-0.23048288120064
61.14999999999999,0,-0.230557883667487
61.16999999999999,0,-0.230632886130895
61.18999999999999,0,-0.230707888590868
61.20999999999999,0,-0.230782891047411
61.22999999999999,0,-0.230857893500529
61.249999999999986,0,-0.230932895950226
61.26999999999999,0,-0.231007898396507
61.28999999999999,0,-0.231082900839377
61.30999999999999,0,-0.231157903278841
61.32999999999999,0,-0.231232905714903
61.34999999999999,0,-0.231307908147568
61.36999999999999,0,-0.231382910576842
61.389999999999986,0,-0.231457913002728
61.40999999999999,0,-0.231532915425232
61.429999999999986,0,-0.231607917844357
61.44999999999999,0,-0.23168292026011
61.46999999999999,0,-0.231757922672494
61.48999999999999,0,-0.231832925081514
61.50999999999999,0,-0.231907927487175
61.52999999999999,0,-0.231982929889482
61.54999999999999,0,-0.232057932288439
61.569999999999986,0,-0.232132934684051
61.58999999999999,0,-0.232207937076323
61.609999999999985,0,-0.232282939465259
61.62999999999999,0,-0.232357941850863
61.64999999999999,0,-0.232432944233142
61.66999999999999,0,-0.232507946612098
61.68999999999999,0,-0.232582948987738
61.70999999999999,0,-0.232657951360065
61.72999999999999,0,-0.232732953729084
61.749999999999986,0,-0.2328079560948
61.76999999999999,0,-0.232882958457217
61.78999999999999,0,-0.232957960816339
61.80999999999999,0,-0.233032963172173
61.82999999999999,0,-0.233107965524721
61.84999999999999,0,-0.23318296787399
61.86999999999999,0,-0.233257970219982
61.889999999999986,0,-0.233332972562703
61.90999999999999,0,-0.233407974902158
61.929999999999986,0,-0.23348297723835
61.94999999999999,0,-0.233557979571285
61.96999999999999,0,-0.233632981900967
61.98999999999999,0,-0.233707984227401
62.00999999999999,0,-0.23378298655059
62.02999999999999,0,-0.23385798887054
62.04999999999999,0,-0.233932991187256
62.069999999999986,0,-0.234007993500741
62.08999999999999,0,-0.234082995811
62.109999999999985,0,-0.234157998118037
62.12999999999999,0,-0.234233000421858
62.14999999999999,0,-0.234308002722467
62.16999999999999,0,-0.234383005019867
62.18999999999999,0,-0.234458007314064
62.20999999999999,0,-0.234533009605062
62.22999999999999,0,-0.234608011892866
62.249999999999986,0,-0.234683014177479
62.26999999999999,0,-0.234758016458907
62.28999999999999,0,-0.234833018737154
62.30999999999999,0,-0.234908021012224
62.32999999999999,0,-0.234983023284122
62.34999999999999,0,-0.235058025552852
62.36999999999999,0,-0.235133027818418
62.389999999999986,0,-0.235208030080825
62.40999999999999,0,-0.235283032340078
62.429999999999986,0,-0.23535803459618
62.44999999999999,0,-0.235433036849137
62.46999999999999,0,-0.235508039098952
62.48999999999999,0,-0.23558304134563
62.50999999999999,0,-0.235658043589175
62.52999999999999,0,-0.235733045829592
62.54999999999999,0,-0.235808048066885
62.569999999999986,0,-0.235883050301059
62.58999999999999,0,-0.235958052532117
62.609999999999985,0,-0.236033054760064
62.62999999999999,0,-0.236108056984905
62.64999999999999,0,-0.236183059206643
62.66999999999999,0,-0.236258061425283
62.68999999999999,0,-0.23633306364083
62.70999999999999,0,-0.236408065853287
62.72999999999999,0,-0.23648306806266
62.749999999999986,0,-0.236558070268951
62.76999999999999,0,-0.236633072472167
62.789999999999985,0,-0.23670807467231
62.80999999999999,0,-0.236783076869385
62.82999999999999,0,-0.236858079063397
62.84999999999999,0,-0.23693308125435
62.86999999999999,0,-0.237008083442247
62.889999999999986,0,-0.237083085627094
62.90999999999999,0,-0.237158087808895
62.929999999999986,0,-0.237233089987653
62.94999999999999,0,-0.237308092163373
62.96999999999999,0,-0.237383094336059
62.98999999999999,0,-0.237458096505716
63.00999999999999,0,-0.237533098672347
63.02999999999999,0,-0.237608100835957
63.04999999999999,0,-0.237683102996551
63.069999999999986,0,-0.237758105154132
63.08999999999999,0,-0.237833107308704
63.109999999999985,0,-0.237908109460272
63.12999999999999,0,-0.23798311160884
63.14999999999999,0,-0.238058113754412
63.16999999999999,0,-0.238133115896992
63.18999999999999,0,-0.238208118036585
63.20999999999999,0,-0.238283120173194
63.22999999999999,0,-0.238358122306824
63.249999999999986,0,-0.238433124437479
63.26999999999999,0,-0.238508126565163
63.289999999999985,0,-0.23858312868988
63.30999999999999,0,-0.238658130811635
63.32999999999999,0,-0.238733132930431
63.34999999999999,0,-0.238808135046273
63.36999999999999,0,-0.238883137159164
63.389999999999986,0,-0.238958139269109
63.40999999999999,0,-0.239033141376113
63.429999999999986,0,-0.239108143480178
63.44999999999999,0,-0.239183145581309
63.46999999999999,0,-0.239258147679511
63.48999999999999,0,-0.239333149774787
63.50999999999999,0,-0.239408151867141
63.52999999999999,0,-0.239483153956578
63.54999999999999,0,-0.239558156043101
63.569999999999986,0,-0.239633158126715
63.58999999999999,0,-0.239708160207424
63.609999999999985,0,-0.239783162285231
63.62999999999999,0,-0.239858164360141
63.64999999999999,0,-0.239933166432158
63.66999999999999,0,-0.240008168501286
63.68999999999999,0,-0.240083170567528
63.70999999999999,0,-0.24015817263089
63.72999999999999,0,-0.240233174691374
63.749999999999986,0,-0.240308176748985
63.76999999999999,0,-0.240383178803727
63.789999999999985,0,-0.240458180855604
63.80999999999999,0,-0.24053318290462
63.82999999999999,0,-0.240608184950779
63.84999999999999,0,-0.240683186994085
63.86999999999999,0,-0.240758189034542
63.889999999999986,0,-0.240833191072153
63.90999999999999,0,-0.240908193106923
63.929999999999986,0,-0.240983195138856
63.94999999999999,0,-0.241058197167956
63.96999999999999,0,-0.241133199194227
63.98999999999999,0,-0.241208201217672
64.00999999999999,0,-0.241283203238295
64.03,0,-0.241358205256101
64.05,0,-0.241433207271094
64.07,0,-0.241508209283277
64.08999999999999,0,-0.241583211292654
64.11,0,-0.241658213299229
64.13,0,-0.241733215303006
64.14999999999999,0,-0.24180821730399
64.17,0,-0.241883219302183
64.19,0,-0.24195822129759
64.21,0,-0.242033223290215
64.22999999999999,0,-0.242108225280061
64.25,0,-0.242183227267133
64.27,0,-0.242258229251433
64.28999999999999,0,-0.242333231232967
64.31,0,-0.242408233211738
64.33,0,-0.24248323518775
64.35,0,-0.242558237161007
64.36999999999999,0,-0.242633239131512
64.39,0,-0.242708241099269
64.41,0,-0.242783243064283
64.42999999999999,0,-0.242858245026557
64.44999999999999,0,-0.242933246986094
64.47,0,-0.2430082489429
64.49,0,-0.243083250896976
64.50999999999999,0,-0.243158252848328
64.53,0,-0.243233254796959
64.55,0,-0.243308256742873
64.57,0,-0.243383258686074
64.58999999999999,0,-0.243458260626565
64.61,0,-0.24353326256435
64.63,0,-0.243608264499433
64.64999999999999,0,-0.243683266431818
64.67,0,-0.243758268361509
64.69,0,-0.243833270288509
64.71,0,-0.243908272212822
64.72999999999999,0,-0.243983274134452
64.75,0,-0.244058276053402
64.77,0,-0.244133277969676
64.78999999999999,0,-0.244208279883279
64.81,0,-0.244283281794213
64.83,0,-0.244358283702483
64.85,0,-0.244433285608091
64.86999999999999,0,-0.244508287511043
64.89,0,-0.244583289411341
64.91,0,-0.24465829130899
64.92999999999999,0,-0.244733293203992
64.94999999999999,0,-0.244808295096352
64.97,0,-0.244883296986074
64.99,0,-0.24495829887316
65.00999999999999,0,-0.245033300757615
65.03,0,-0.245108302639443
65.05,0,-0.245183304518646
65.07,0,-0.24525830639523
65.08999999999999,0,-0.245333308269196
65.11,0,-0.24540831014055
65.13,0,-0.245483312009294
65.14999999999999,0,-0.245558313875432
65.17,0,-0.245633315738969
65.19,0,-0.245708317599907
65.21,0,-0.24578331945825
65.22999999999999,0,-0.245858321314001
65.25,0,-0.245933323167166
65.27,0,-0.246008325017746
65.28999999999999,0,-0.246083326865746
65.30999999999999,0,-0.246158328711168
65.33,0,-0.246233330554018
65.35,0,-0.246308332394298
65.36999999999999,0,-0.246383334232012
65.39,0,-0.246458336067164
65.41,0,-0.246533337899757
65.42999999999999,0,-0.246608339729794
65.44999999999999,0,-0.24668334155728
65.47,0,-0.246758343382217
65.49,0,-0.24683334520461
65.50999999999999,0,-0.246908347024462
65.53,0,-0.246983348841776
65.55,0,-0.247058350656556
65.57,0,-0.247133352468806
65.58999999999999,0,-0.247208354278528
65.61,0,-0.247283356085728
65.63,0,-0.247358357890407
65.64999999999999,0,-0.24743335969257
65.67,0,-0.24750836149222
65.69,0,-0.247583363289361
65.71,0,-0.247658365083995
65.72999999999999,0,-0.247733366876128
65.75,0,-0.247808368665761
65.77,0,-0.247883370452899
65.78999999999999,0,-0.247958372237545
65.80999999999999,0,-0.248033374019703
65.83,0,-0.248108375799376
65.85,0,-0.248183377576567
65.86999999999999,0,-0.24825837935128
65.89,0,-0.248333381123518
65.91,0,-0.248408382893286
65.92999999999999,0,-0.248483384660585
65.94999999999999,0,-0.24855838642542
65.97,0,-0.248633388187795
65.99,0,-0.248708389947712
66.00999999999999,0,-0.248783391705175
66.03,0,-0.248858393460187
66.05,0,-0.248933395212752
66.07,0,-0.249008396962874
66.08999999999999,0,-0.249083398710555
66.11,0,-0.2491584004558
66.13,0,-0.24923340219861
66.14999999999999,0,-0.249308403938991
66.17,0,-0.249383405676945
66.19,0,-0.249458407412475
66.21,0,-0.249533409145586
66.22999999999999,0,-0.24960841087628
66.25,0,-0.249683412604561
66.27,0,-0.249758414330432
66.28999999999999,0,-0.249833416053896
66.30999999999999,0,-0.249908417774957
66.33,0,-0.249983419493618
66.35,0,-0.250058421209883
66.36999999999999,0,-0.250133422923755
66.39,0,-0.250208424635237
66.41,0,-0.250283426344333
66.42999999999999,0,-0.250358428051045
66.44999999999999,0,-0.250433429755378
66.47,0,-0.250508431457334
66.49,0,-0.250583433156917
66.50999999999999,0,-0.25065843485413
66.53,0,-0.250733436548977
66.55,0,-0.25080843824146
66.57,0,-0.250883439931583
66.58999999999999,0,-0.25095844161935
66.61,0,-0.251033443304763
66.63,0,-0.251108444987827
66.64999999999999,0,-0.251183446668543
66.67,0,-0.251258448346916
66.69,0,-0.251333450022948
66.71,0,-0.251408451696644
66.72999999999999,0,-0.251483453368006
66.75,0,-0.251558455037037
66.77,0,-0.251633456703741
66.78999999999999,0,-0.251708458368121
66.80999999999999,0,-0.25178346003018
66.83,0,-0.251858461689922
66.85,0,-0.251933463347349
66.86999999999999,0,-0.252008465002466
66.89,0,-0.252083466655274
66.91,0,-0.252158468305778
66.92999999999999,0,-0.252233469953981
66.94999999999999,0,-0.252308471599885
66.97,0,-0.252383473243494
66.99,0,-0.252458474884811
67.00999999999999,0,-0.25253347652384
67.03,0,-0.252608478160583
67.05,0,-0.252683479795045
67.07,0,-0.252758481427227
67.08999999999999,0,-0.252833483057133
67.11,0,-0.252908484684766
67.13,0,-0.25298348631013
67.14999999999999,0,-0.253058487933228
67.17,0,-0.253133489554062
67.19,0,-0.253208491172637
67.21,0,-0.253283492788954
67.22999999999999,0,-0.253358494403018
67.25,0,-0.253433496014831
67.27,0,-0.253508497624396
67.28999999999999,0,-0.253583499231718
67.30999999999999,0,-0.253658500836798
67.33,0,-0.25373350243964
67.35,0,-0.253808504040246
67.36999999999999,0,-0.253883505638622
67.39,0,-0.253958507234768
67.41,0,-0.254033508828689
67.42999999999999,0,-0.254108510420387
67.44999999999999,0,-0.254183512009866
67.47,0,-0.254258513597128
67.49,0,-0.254333515182178
67.50999999999999,0,-0.254408516765017
67.53,0,-0.254483518345649
67.55,0,-0.254558519924077
67.57,0,-0.254633521500304
67.58999999999999,0,-0.254708523074333
67.61,0,-0.254783524646168
67.63,0,-0.25485852621581
67.64999999999999,0,-0.254933527783264
67.67,0,-0.255008529348533
67.69,0,-0.255083530911619
67.71,0,-0.255158532472525
67.72999999999999,0,-0.255233534031255
67.75,0,-0.255308535587811
67.77,0,-0.255383537142197
67.78999999999999,0,-0.255458538694416
67.80999999999999,0,-0.25553354024447
67.83,0,-0.255608541792363
67.85,0,-0.255683543338097
67.86999999999999,0,-0.255758544881677
67.89,0,-0.255833546423104
67.91,0,-0.255908547962381
67.92999999999999,0,-0.255983549499512
67.94999999999999,0,-0.2560585510345
67.97,0,-0.256133552567348
67.99,0,-0.256208554098058
68.00999999999999,0,-0.256283555626633
68.03,0,-0.256358557153078
68.05,0,-0.256433558677394
68.07,0,-0.256508560199584
68.08999999999999,0,-0.256583561719652
68.11,0,-0.2566585632376
68.13,0,-0.256733564753432
68.14999999999999,0,-0.25680856626715
68.17,0,-0.256883567778758
68.19,0,-0.256958569288257
68.21,0,-0.257033570795652
68.22999999999999,0,-0.257108572300945
68.25,0,-0.257183573804139
68.27,0,-0.257258575305237
68.28999999999999,0,-0.257333576804242
68.30999999999999,0,-0.257408578301157
68.33,0,-0.257483579795985
68.35,0,-0.257558581288728
68.36999999999999,0,-0.25763358277939
68.39,0,-0.257708584267973
68.41,0,-0.25778358575448
68.42999999999999,0,-0.257858587238915
68.44999999999999,0,-0.25793358872128
68.47,0,-0.258008590201578
68.49,0,-0.258083591679812
68.50999999999999,0,-0.258158593155984
68.53,0,-0.258233594630099
68.55,0,-0.258308596102158
68.57,0,-0.258383597572164
68.58999999999999,0,-0.25845859904012
68.61,0,-0.25853360050603
68.63,0,-0.258608601969896
68.64999999999999,0,-0.25868360343172
68.67,0,-0.258758604891506
68.69,0,-0.258833606349257
68.71,0,-0.258908607804975
68.72999999999999,0,-0.258983609258663
68.75,0,-0.259058610710324
68.77,0,-0.259133612159961
68.78999999999999,0,-0.259208613607576
68.80999999999999,0,-0.259283615053174
68.83,0,-0.259358616496755
68.85,0,-0.259433617938323
68.86999999999999,0,-0.259508619377882
68.89,0,-0.259583620815433
68.91,0,-0.25965862225098
68.92999999999999,0,-0.259733623684525
68.94999999999999,0,-0.259808625116071
68.97,0,-0.259883626545621
68.99,0,-0.259958627973177
69.00999999999999,0,-0.260033629398743
69.03,0,-0.260108630822322
69.05,0,-0.260183632243915
69.07,0,-0.260258633663526
69.08999999999999,0,-0.260333635081157
69.11,0,-0.260408636496812
69.13,0,-0.260483637910493
69.14999999999999,0,-0.260558639322203
69.16999999999999,0,-0.260633640731944
69.19,0,-0.26070864213972
69.21,0,-0.260783643545532
69.22999999999999,0,-0.260858644949385
69.25,0,-0.26093364635128
69.27,0,-0.26100864775122
69.28999999999999,0,-0.261083649149208
69.30999999999999,0,-0.261158650545246
69.33,0,-0.261233651939338
69.35,0,-0.261308653331487
69.36999999999999,0,-0.261383654721694
69.39,0,-0.261458656109962
69.41,0,-0.261533657496295
69.42999999999999,0,-0.261608658880695
69.44999999999999,0,-0.261683660263164
69.47,0,-0.261758661643706
69.49,0,-0.261833663022323
69.50999999999999,0,-0.261908664399017
69.53,0,-0.261983665773792
69.55,0,-0.26205866714665
69.57,0,-0.262133668517593
69.58999999999999,0,-0.262208669886625
69.61,0,-0.262283671253748
69.63,0,-0.262358672618965
69.64999999999999,0,-0.262433673982278
69.66999999999999,0,-0.26250867534369
69.69,0,-0.262583676703204
69.71,0,-0.262658678060822
69.72999999999999,0,-0.262733679416547
69.75,0,-0.262808680770381
69.77,0,-0.262883682122328
69.78999999999999,0,-0.26295868347239
69.80999999999999,0,-0.263033684820569
69.83,0,-0.263108686166869
69.85,0,-0.263183687511291
69.86999999999999,0,-0.263258688853838
69.89,0,-0.263333690194514
69.91,0,-0.26340869153332
69.92999999999999,0,-0.26348369287026
69.94999999999999,0,-0.263558694205335
69.97,0,-0.263633695538548
69.99,0,-0.263708696869903
70.00999999999999,0,-0.263783698199401
70.03,0,-0.263858699527045
70.05,0,-0.263933700852838
70.07,0,-0.264008702176783
70.08999999999999,0,-0.264083703498881
70.11,0,-0.264158704819136
70.13,0,-0.26423370613755
70.14999999999999,0,-0.264308707454125
70.16999999999999,0,-0.264383708768865
70.19,0,-0.264458710081772
70.21,0,-0.264533711392847
70.22999999999999,0,-0.264608712702095
70.25,0,-0.264683714009517
70.27,0,-0.264758715315116
70.28999999999999,0,-0.264833716618895
70.30999999999999,0,-0.264908717920855
70.33,0,-0.264983719221001
70.35,0,-0.265058720519333
70.36999999999999,0,-0.265133721815855
70.39,0,-0.265208723110569
70.41,0,-0.265283724403478
70.42999999999999,0,-0.265358725694584
70.44999999999999,0,-0.26543372698389
70.47,0,-0.265508728271397
70.49,0,-0.26558372955711
70.50999999999999,0,-0.26565873084103
70.53,0,-0.26573373212316
70.55,0,-0.265808733403501
70.57,0,-0.265883734682058
70.58999999999999,0,-0.265958735958832
70.61,0,-0.266033737233825
70.63,0,-0.266108738507041
70.64999999999999,0,-0.266183739778481
70.66999999999999,0,-0.266258741048149
70.69,0,-0.266333742316046
70.71,0,-0.266408743582175
70.72999999999999,0,-0.266483744846539
70.75,0,-0.266558746109139
70.77,0,-0.266633747369979
70.78999999999999,0,-0.266708748629061
70.80999999999999,0,-0.266783749886388
70.83,0,-0.266858751141961
70.85,0,-0.266933752395784
70.86999999999999,0,-0.267008753647858
70.89,0,-0.267083754898186
70.91,0,-0.267158756146771
70.92999999999999,0,-0.267233757393615
70.94999999999999,0,-0.26730875863872
70.97,0,-0.267383759882089
70.99,0,-0.267458761123725
71.00999999999999,0,-0.267533762363629
71.03,0,-0.267608763601804
71.05,0,-0.267683764838253
71.07,0,-0.267758766072978
71.08999999999999,0,-0.267833767305981
71.11,0,-0.267908768537265
71.13,0,-0.267983769766832
71.14999999999999,0,-0.268058770994684
71.16999999999999,0,-0.268133772220824
71.19,0,-0.268208773445255
71.21,0,-0.268283774667978
71.22999999999999,0,-0.268358775888997
71.25,0,-0.268433777108312
71.27,0,-0.268508778325928
71.28999999999999,0,-0.268583779541846
71.30999999999999,0,-0.268658780756068
71.33,0,-0.268733781968598
71.35,0,-0.268808783179436
71.36999999999999,0,-0.268883784388586
71.39,0,-0.268958785596051
71.41,0,-0.269033786801831
71.42999999999999,0,-0.26910878800593
71.44999999999999,0,-0.269183789208351
71.47,0,-0.269258790409094
71.49,0,-0.269333791608164
71.50999999999999,0,-0.269408792805561
71.53,0,-0.269483794001289
71.55,0,-0.269558795195349
71.57,0,-0.269633796387745
71.58999999999999,0,-0.269708797578478
71.61,0,-0.26978379876755
71.63,0,-0.269858799954965
71.64999999999999,0,-0.269933801140723
71.66999999999999,0,-0.270008802324829
71.69,0,-0.270083803507283
71.71,0,-0.270158804688089
71.72999999999999,0,-0.270233805867248
71.75,0,-0.270308807044763
71.77,0,-0.270383808220636
71.78999999999999,0,-0.270458809394869
71.80999999999999,0,-0.270533810567465
71.83,0,-0.270608811738426
71.85,0,-0.270683812907754
71.86999999999999,0,-0.270758814075452
71.89,0,-0.270833815241522
71.91,0,-0.270908816405965
71.92999999999999,0,-0.270983817568785
71.94999999999999,0,-0.271058818729984
71.97,0,-0.271133819889563
71.99,0,-0.271208821047526
72.00999999999999,0,-0.271283822203874
72.03,0,-0.271358823358609
72.05,0,-0.271433824511734
72.07,0,-0.271508825663252
72.08999999999999,0,-0.271583826813164
72.11,0,-0.271658827961472
72.13,0,-0.271733829108179
72.14999999999999,0,-0.271808830253288
72.16999999999999,0,-0.271883831396799
72.19,0,-0.271958832538716
72.21,0,-0.272033833679041
72.22999999999999,0,-0.272108834817776
72.25,0,-0.272183835954923
72.27,0,-0.272258837090484
72.28999999999999,0,-0.272333838224462
72.30999999999999,0,-0.272408839356859
72.33,0,-0.272483840487677
72.35,0,-0.272558841616918
72.36999999999999,0,-0.272633842744584
72.39,0,-0.272708843870678
72.41,0,-0.272783844995202
72.42999999999999,0,-0.272858846118158
72.44999999999999,0,-0.272933847239548
72.47,0,-0.273008848359374
72.49,0,-0.273083849477639
72.50999999999999,0,-0.273158850594344
72.53,0,-0.273233851709493
72.55,0,-0.273308852823086
72.57,0,-0.273383853935127
72.58999999999999,0,-0.273458855045617
72.61,0,-0.273533856154559
72.63,0,-0.273608857261955
72.64999999999999,0,-0.273683858367806
72.66999999999999,0,-0.273758859472115
