t*,z*,uz
38.029999999999994,0,-0.00139241141953398
38.04999999999999,0,-0.00139248641583829
38.06999999999999,0,-0.00139256141214261
38.08999999999999,0,-0.00139263640844693
38.10999999999999,0,-0.00139271140475126
38.129999999999995,0,-0.00139278640105559
38.14999999999999,0,-0.00139286139735993
38.169999999999995,0,-0.00139293639366427
38.18999999999999,0,-0.00139301138996862
38.209999999999994,0,-0.00139308638627298
38.22999999999999,0,-0.00139316138257734
38.24999999999999,0,-0.0013932363788817
38.26999999999999,0,-0.00139331137518607
38.28999999999999,0,-0.00139338637149044
38.309999999999995,0,-0.00139346136779482
38.32999999999999,0,-0.00139353636409921
38.349999999999994,0,-0.0013936113604036
38.36999999999999,0,-0.00139368635670799
38.38999999999999,0,-0.00139376135301239
38.40999999999999,0,-0.0013938363493168
38.42999999999999,0,-0.00139391134562121
38.44999999999999,0,-0.00139398634192563
38.46999999999999,0,-0.00139406133823005
38.489999999999995,0,-0.00139413633453447
38.50999999999999,0,-0.00139421133083891
38.529999999999994,0,-0.00139428632714334
38.54999999999999,0,-0.00139436132344778
38.56999999999999,0,-0.00139443631975223
38.58999999999999,0,-0.00139451131605668
38.60999999999999,0,-0.00139458631236114
38.629999999999995,0,-0.0013946613086656
38.64999999999999,0,-0.00139473630497007
38.669999999999995,0,-0.00139481130127454
38.68999999999999,0,-0.00139488629757902
38.709999999999994,0,-0.0013949612938835
38.72999999999999,0,-0.00139503629018799
38.74999999999999,0,-0.00139511128649248
38.76999999999999,0,-0.00139518628279698
38.78999999999999,0,-0.00139526127910149
38.809999999999995,0,-0.00139533627540599
38.82999999999999,0,-0.00139541127171051
38.849999999999994,0,-0.00139548626801503
38.86999999999999,0,-0.00139556126431955
38.88999999999999,0,-0.00139563626062408
38.90999999999999,0,-0.00139571125692861
38.92999999999999,0,-0.00139578625323315
38.94999999999999,0,-0.0013958612495377
38.96999999999999,0,-0.00139593624584225
38.989999999999995,0,-0.0013960112421468
39.00999999999999,0,-0.00139608623845136
39.029999999999994,0,-0.00139616123475593
39.04999999999999,0,-0.0013962362310605
39.06999999999999,0,-0.00139631122736508
39.08999999999999,0,-0.00139638622366966
39.10999999999999,0,-0.00139646121997424
39.129999999999995,0,-0.00139653621627883
39.14999999999999,0,-0.00139661121258343
39.169999999999995,0,-0.00139668620888803
39.18999999999999,0,-0.00139676120519264
39.209999999999994,0,-0.00139683620149725
39.22999999999999,0,-0.00139691119780187
39.24999999999999,0,-0.00139698619410649
39.26999999999999,0,-0.00139706119041112
39.28999999999999,0,-0.00139713618671575
39.309999999999995,0,-0.00139721118302039
39.32999999999999,0,-0.00139728617932503
39.349999999999994,0,-0.00139736117562968
39.36999999999999,0,-0.00139743617193433
39.38999999999999,0,-0.00139751116823899
39.40999999999999,0,-0.00139758616454365
39.42999999999999,0,-0.00139766116084832
39.44999999999999,0,-0.00139773615715299
39.46999999999999,0,-0.00139781115345767
39.489999999999995,0,-0.00139788614976236
39.50999999999999,0,-0.00139796114606705
39.529999999999994,0,-0.00139803614237174
39.54999999999999,0,-0.00139811113867644
39.56999999999999,0,-0.00139818613498114
39.58999999999999,0,-0.00139826113128585
39.60999999999999,0,-0.00139833612759057
39.629999999999995,0,-0.00139841112389529
39.64999999999999,0,-0.00139848612020001
39.669999999999995,0,-0.00139856111650474
39.68999999999999,0,-0.00139863611280948
39.709999999999994,0,-0.00139871110911422
39.72999999999999,0,-0.00139878610541897
39.74999999999999,0,-0.00139886110172372
39.76999999999999,0,-0.00139893609802847
39.78999999999999,0,-0.00139901109433324
39.809999999999995,0,-0.001399086090638
39.82999999999999,0,-0.00139916108694277
39.849999999999994,0,-0.00139923608324755
39.86999999999999,0,-0.00139931107955233
39.88999999999999,0,-0.00139938607585712
39.90999999999999,0,-0.00139946107216191
39.92999999999999,0,-0.00139953606846671
39.94999999999999,0,-0.00139961106477151
39.96999999999999,0,-0.00139968606107632
39.989999999999995,0,-0.00139976105738113
40.00999999999999,0,-0.00139983605368595
40.029999999999994,0,-0.00139991104999077
40.04999999999999,0,-0.0013999860462956
40.06999999999999,0,-0.00140006104260044
40.08999999999999,0,-0.00140013603890527
40.10999999999999,0,-0.00140021103521012
40.12999999999999,0,-0.00140028603151497
40.14999999999999,0,-0.00140036102781982
40.169999999999995,0,-0.00140043602412468
40.18999999999999,0,-0.00140051102042954
40.209999999999994,0,-0.00140058601673441
40.22999999999999,0,-0.00140066101303929
40.24999999999999,0,-0.00140073600934417
40.26999999999999,0,-0.00140081100564905
40.28999999999999,0,-0.00140088600195394
40.309999999999995,0,-0.00140096099825884
40.32999999999999,0,-0.00140103599456374
40.349999999999994,0,-0.00140111099086865
40.36999999999999,0,-0.00140118598717356
40.38999999999999,0,-0.00140126098347847
40.40999999999999,0,-0.00140133597978339
40.42999999999999,0,-0.00140141097608832
40.44999999999999,0,-0.00140148597239325
40.46999999999999,0,-0.00140156096869819
40.489999999999995,0,-0.00140163596500313
40.50999999999999,0,-0.00140171096130808
40.529999999999994,0,-0.00140178595761303
40.54999999999999,0,-0.00140186095391799
40.56999999999999,0,-0.00140193595022295
40.58999999999999,0,-0.00140201094652792
40.60999999999999,0,-0.00140208594283289
40.62999999999999,0,-0.00140216093913787
40.64999999999999,0,-0.00140223593544285
40.669999999999995,0,-0.00140231093174784
40.68999999999999,0,-0.00140238592805283
40.709999999999994,0,-0.00140246092435783
40.72999999999999,0,-0.00140253592066283
40.74999999999999,0,-0.00140261091696784
40.76999999999999,0,-0.00140268591327286
40.78999999999999,0,-0.00140276090957788
40.809999999999995,0,-0.0014028359058829
40.82999999999999,0,-0.00140291090218793
40.849999999999994,0,-0.00140298589849296
40.86999999999999,0,-0.001403060894798
40.88999999999999,0,-0.00140313589110305
40.90999999999999,0,-0.0014032108874081
40.92999999999999,0,-0.00140328588371315
40.94999999999999,0,-0.00140336088001821
40.96999999999999,0,-0.00140343587632328
40.989999999999995,0,-0.00140351087262835
41.00999999999999,0,-0.00140358586893343
41.029999999999994,0,-0.00140366086523851
41.04999999999999,0,-0.00140373586154359
41.06999999999999,0,-0.00140381085784869
41.08999999999999,0,-0.00140388585415378
41.10999999999999,0,-0.00140396085045888
41.12999999999999,0,-0.00140403584676399
41.14999999999999,0,-0.0014041108430691
41.169999999999995,0,-0.00140418583937422
41.18999999999999,0,-0.00140426083567934
41.209999999999994,0,-0.00140433583198447
41.22999999999999,0,-0.0014044108282896
41.24999999999999,0,-0.00140448582459474
41.26999999999999,0,-0.00140456082089988
41.28999999999999,0,-0.00140463581720503
41.309999999999995,0,-0.00140471081351018
41.32999999999999,0,-0.00140478580981534
41.349999999999994,0,-0.0014048608061205
41.36999999999999,0,-0.00140493580242567
41.38999999999999,0,-0.00140501079873085
41.40999999999999,0,-0.00140508579503603
41.42999999999999,0,-0.00140516079134121
41.44999999999999,0,-0.0014052357876464
41.46999999999999,0,-0.00140531078395159
41.489999999999995,0,-0.00140538578025679
41.50999999999999,0,-0.001405460776562
41.529999999999994,0,-0.00140553577286721
41.54999999999999,0,-0.00140561076917242
41.56999999999999,0,-0.00140568576547764
41.58999999999999,0,-0.00140576076178287
41.60999999999999,0,-0.0014058357580881
41.62999999999999,0,-0.00140591075439333
41.64999999999999,0,-0.00140598575069858
41.669999999999995,0,-0.00140606074700382
41.68999999999999,0,-0.00140613574330907
41.709999999999994,0,-0.00140621073961433
41.72999999999999,0,-0.00140628573591959
41.74999999999999,0,-0.00140636073222486
41.76999999999999,0,-0.00140643572853013
41.78999999999999,0,-0.00140651072483541
41.809999999999995,0,-0.00140658572114069
41.82999999999999,0,-0.00140666071744598
41.849999999999994,0,-0.00140673571375127
41.86999999999999,0,-0.00140681071005657
41.88999999999999,0,-0.00140688570636187
41.90999999999999,0,-0.00140696070266718
41.92999999999999,0,-0.00140703569897249
41.94999999999999,0,-0.00140711069527781
41.96999999999999,0,-0.00140718569158313
41.989999999999995,0,-0.00140726068788846
42.00999999999999,0,-0.00140733568419379
42.029999999999994,0,-0.00140741068049913
42.04999999999999,0,-0.00140748567680447
42.06999999999999,0,-0.00140756067310982
42.08999999999999,0,-0.00140763566941518
42.10999999999999,0,-0.00140771066572054
42.12999999999999,0,-0.0014077856620259
42.14999999999999,0,-0.00140786065833127
42.169999999999995,0,-0.00140793565463665
42.18999999999999,0,-0.00140801065094203
42.209999999999994,0,-0.00140808564724741
42.22999999999999,0,-0.0014081606435528
42.24999999999999,0,-0.0014082356398582
42.26999999999999,0,-0.0014083106361636
42.28999999999999,0,-0.001408385632469
42.30999999999999,0,-0.00140846062877442
42.32999999999999,0,-0.00140853562507983
42.349999999999994,0,-0.00140861062138525
42.36999999999999,0,-0.00140868561769068
42.38999999999999,0,-0.00140876061399611
42.40999999999999,0,-0.00140883561030155
42.42999999999999,0,-0.00140891060660699
42.44999999999999,0,-0.00140898560291244
42.46999999999999,0,-0.00140906059921789
42.489999999999995,0,-0.00140913559552335
42.50999999999999,0,-0.00140921059182881
42.529999999999994,0,-0.00140928558813428
42.54999999999999,0,-0.00140936058443975
42.56999999999999,0,-0.00140943558074523
42.58999999999999,0,-0.00140951057705071
42.60999999999999,0,-0.0014095855733562
42.62999999999999,0,-0.00140966056966169
42.64999999999999,0,-0.00140973556596719
42.669999999999995,0,-0.00140981056227269
42.68999999999999,0,-0.0014098855585782
42.709999999999994,0,-0.00140996055488372
42.72999999999999,0,-0.00141003555118924
42.74999999999999,0,-0.00141011054749476
42.76999999999999,0,-0.00141018554380029
42.78999999999999,0,-0.00141026054010582
42.80999999999999,0,-0.00141033553641136
42.82999999999999,0,-0.00141041053271691
42.849999999999994,0,-0.00141048552902246
42.86999999999999,0,-0.00141056052532801
42.88999999999999,0,-0.00141063552163358
42.90999999999999,0,-0.00141071051793914
42.92999999999999,0,-0.00141078551424471
42.94999999999999,0,-0.00141086051055029
42.96999999999999,0,-0.00141093550685587
42.989999999999995,0,-0.00141101050316145
43.00999999999999,0,-0.00141108549946705
43.029999999999994,0,-0.00141116049577264
43.04999999999999,0,-0.00141123549207824
43.06999999999999,0,-0.00141131048838385
43.08999999999999,0,-0.00141138548468946
43.10999999999999,0,-0.00141146048099508
43.12999999999999,0,-0.0014115354773007
43.14999999999999,0,-0.00141161047360633
43.169999999999995,0,-0.00141168546991196
43.18999999999999,0,-0.0014117604662176
43.209999999999994,0,-0.00141183546252324
43.22999999999999,0,-0.00141191045882889
43.24999999999999,0,-0.00141198545513454
43.26999999999999,0,-0.0014120604514402
43.28999999999999,0,-0.00141213544774587
43.30999999999999,0,-0.00141221044405154
43.32999999999999,0,-0.00141228544035721
43.349999999999994,0,-0.00141236043666289
43.36999999999999,0,-0.00141243543296857
43.38999999999999,0,-0.00141251042927426
43.40999999999999,0,-0.00141258542557996
43.42999999999999,0,-0.00141266042188566
43.44999999999999,0,-0.00141273541819136
43.46999999999999,0,-0.00141281041449707
43.489999999999995,0,-0.00141288541080279
43.50999999999999,0,-0.00141296040710851
43.529999999999994,0,-0.00141303540341423
43.54999999999999,0,-0.00141311039971996
43.56999999999999,0,-0.0014131853960257
43.58999999999999,0,-0.00141326039233144
43.60999999999999,0,-0.00141333538863718
43.62999999999999,0,-0.00141341038494294
43.64999999999999,0,-0.00141348538124869
43.669999999999995,0,-0.00141356037755445
43.68999999999999,0,-0.00141363537386022
43.709999999999994,0,-0.00141371037016599
43.72999999999999,0,-0.00141378536647177
43.74999999999999,0,-0.00141386036277755
43.76999999999999,0,-0.00141393535908334
43.78999999999999,0,-0.00141401035538913
43.80999999999999,0,-0.00141408535169493
43.82999999999999,0,-0.00141416034800073
43.849999999999994,0,-0.00141423534430654
43.86999999999999,0,-0.00141431034061235
43.88999999999999,0,-0.00141438533691817
43.90999999999999,0,-0.00141446033322399
43.92999999999999,0,-0.00141453532952982
43.94999999999999,0,-0.00141461032583566
43.96999999999999,0,-0.00141468532214149
43.98999999999999,0,-0.00141476031844734
44.00999999999999,0,-0.00141483531475319
44.029999999999994,0,-0.00141491031105904
44.04999999999999,0,-0.0014149853073649
44.06999999999999,0,-0.00141506030367077
44.08999999999999,0,-0.00141513529997664
44.10999999999999,0,-0.00141521029628251
44.12999999999999,0,-0.00141528529258839
44.14999999999999,0,-0.00141536028889428
44.169999999999995,0,-0.00141543528520017
44.18999999999999,0,-0.00141551028150606
44.209999999999994,0,-0.00141558527781196
44.22999999999999,0,-0.00141566027411787
44.24999999999999,0,-0.00141573527042378
44.26999999999999,0,-0.0014158102667297
44.28999999999999,0,-0.00141588526303562
44.30999999999999,0,-0.00141596025934154
44.32999999999999,0,-0.00141603525564747
44.349999999999994,0,-0.00141611025195341
44.36999999999999,0,-0.00141618524825935
44.38999999999999,0,-0.0014162602445653
44.40999999999999,0,-0.00141633524087125
44.42999999999999,0,-0.00141641023717721
44.44999999999999,0,-0.00141648523348317
44.46999999999999,0,-0.00141656022978914
44.48999999999999,0,-0.00141663522609511
44.50999999999999,0,-0.00141671022240109
44.529999999999994,0,-0.00141678521870707
44.54999999999999,0,-0.00141686021501306
44.56999999999999,0,-0.00141693521131906
44.58999999999999,0,-0.00141701020762505
44.60999999999999,0,-0.00141708520393106
44.62999999999999,0,-0.00141716020023707
44.64999999999999,0,-0.00141723519654308
44.669999999999995,0,-0.0014173101928491
44.68999999999999,0,-0.00141738518915512
44.709999999999994,0,-0.00141746018546115
44.72999999999999,0,-0.00141753518176719
44.74999999999999,0,-0.00141761017807323
44.76999999999999,0,-0.00141768517437927
44.78999999999999,0,-0.00141776017068532
44.80999999999999,0,-0.00141783516699138
44.82999999999999,0,-0.00141791016329744
44.849999999999994,0,-0.00141798515960351
44.86999999999999,0,-0.00141806015590958
44.88999999999999,0,-0.00141813515221565
44.90999999999999,0,-0.00141821014852173
44.92999999999999,0,-0.00141828514482782
44.94999999999999,0,-0.00141836014113391
44.96999999999999,0,-0.00141843513744001
44.98999999999999,0,-0.00141851013374611
45.00999999999999,0,-0.00141858513005222
45.029999999999994,0,-0.00141866012635833
45.04999999999999,0,-0.00141873512266444
45.06999999999999,0,-0.00141881011897057
45.08999999999999,0,-0.00141888511527669
45.10999999999999,0,-0.00141896011158283
45.12999999999999,0,-0.00141903510788896
45.14999999999999,0,-0.00141911010419511
45.169999999999995,0,-0.00141918510050126
45.18999999999999,0,-0.00141926009680741
45.209999999999994,0,-0.00141933509311357
45.22999999999999,0,-0.00141941008941973
45.24999999999999,0,-0.0014194850857259
45.26999999999999,0,-0.00141956008203207
45.28999999999999,0,-0.00141963507833825
45.30999999999999,0,-0.00141971007464444
45.32999999999999,0,-0.00141978507095063
45.349999999999994,0,-0.00141986006725682
45.36999999999999,0,-0.00141993506356302
45.38999999999999,0,-0.00142001005986922
45.40999999999999,0,-0.00142008505617543
45.42999999999999,0,-0.00142016005248165
45.44999999999999,0,-0.00142023504878787
45.46999999999999,0,-0.0014203100450941
45.48999999999999,0,-0.00142038504140033
45.50999999999999,0,-0.00142046003770656
45.529999999999994,0,-0.0014205350340128
45.54999999999999,0,-0.00142061003031905
45.56999999999999,0,-0.0014206850266253
45.58999999999999,0,-0.00142076002293156
45.60999999999999,0,-0.00142083501923782
45.62999999999999,0,-0.00142091001554408
45.64999999999999,0,-0.00142098501185036
45.66999999999999,0,-0.00142106000815663
45.68999999999999,0,-0.00142113500446291
45.709999999999994,0,-0.0014212100007692
45.72999999999999,0,-0.00142128499707549
45.74999999999999,0,-0.00142135999338179
45.76999999999999,0,-0.00142143498968809
45.78999999999999,0,-0.0014215099859944
45.80999999999999,0,-0.00142158498230072
45.82999999999999,0,-0.00142165997860703
45.849999999999994,0,-0.00142173497491336
45.86999999999999,0,-0.00142180997121969
45.88999999999999,0,-0.00142188496752602
45.90999999999999,0,-0.00142195996383236
45.92999999999999,0,-0.0014220349601387
45.94999999999999,0,-0.00142210995644505
45.96999999999999,0,-0.00142218495275141
45.98999999999999,0,-0.00142225994905776
